elapsedTsTime:768393 elapsedTjTime:684037
elapsedTsTime:1709548 elapsedTjTime:1612350
elapsedTsTime:672846 elapsedTjTime:588087
elapsedTsTime:2650970 elapsedTjTime:2566709
elapsedTsTime:4608136 elapsedTjTime:4532904
elapsedTsTime:684589 elapsedTjTime:583256
elapsedTsTime:1017174 elapsedTjTime:851139
elapsedTsTime:982055 elapsedTjTime:839399
elapsedTsTime:1071806 elapsedTjTime:941707
elapsedTsTime:945013 elapsedTjTime:798413
elapsedTsTime:639629 elapsedTjTime:555117
elapsedTsTime:1202893 elapsedTjTime:943292
elapsedTsTime:777520 elapsedTjTime:691887
elapsedTsTime:2064127 elapsedTjTime:1928481
elapsedTsTime:629823 elapsedTjTime:551029
elapsedTsTime:776745 elapsedTjTime:665188
elapsedTsTime:1016211 elapsedTjTime:854364
elapsedTsTime:736925 elapsedTjTime:630974
elapsedTsTime:747290 elapsedTjTime:632253
elapsedTsTime:751875 elapsedTjTime:631987
elapsedTsTime:679506 elapsedTjTime:575157
elapsedTsTime:1277976 elapsedTjTime:1066479
elapsedTsTime:748250 elapsedTjTime:647340
elapsedTsTime:834691 elapsedTjTime:725382
elapsedTsTime:2888164 elapsedTjTime:2750590
elapsedTsTime:1137082 elapsedTjTime:986103
elapsedTsTime:738929 elapsedTjTime:630496
elapsedTsTime:734881 elapsedTjTime:627411
elapsedTsTime:852955 elapsedTjTime:742939
elapsedTsTime:828493 elapsedTjTime:711022
elapsedTsTime:749744 elapsedTjTime:655990
elapsedTsTime:786920 elapsedTjTime:632956
elapsedTsTime:800423 elapsedTjTime:696814
elapsedTsTime:1805782 elapsedTjTime:1706471
elapsedTsTime:3894504 elapsedTjTime:3781338
elapsedTsTime:864290 elapsedTjTime:745286
elapsedTsTime:750027 elapsedTjTime:602984
elapsedTsTime:785644 elapsedTjTime:678285
elapsedTsTime:1083051 elapsedTjTime:942279
elapsedTsTime:812171 elapsedTjTime:694756
elapsedTsTime:1053020 elapsedTjTime:960428
elapsedTsTime:1038024 elapsedTjTime:881843
elapsedTsTime:945860 elapsedTjTime:860699
elapsedTsTime:652279 elapsedTjTime:572643
elapsedTsTime:3908142 elapsedTjTime:3819218
elapsedTsTime:757188 elapsedTjTime:648342
elapsedTsTime:783559 elapsedTjTime:669237
elapsedTsTime:769574 elapsedTjTime:683141
elapsedTsTime:813525 elapsedTjTime:697072
elapsedTsTime:731323 elapsedTjTime:607441
elapsedTsTime:2268497 elapsedTjTime:1950711
elapsedTsTime:901858 elapsedTjTime:773282
elapsedTsTime:922042 elapsedTjTime:842328
elapsedTsTime:1531343 elapsedTjTime:1430887
elapsedTsTime:4359420 elapsedTjTime:4253883
elapsedTsTime:1136895 elapsedTjTime:958960
elapsedTsTime:783608 elapsedTjTime:690622
elapsedTsTime:720685 elapsedTjTime:615726
elapsedTsTime:968929 elapsedTjTime:868149
elapsedTsTime:1131075 elapsedTjTime:975761
elapsedTsTime:631121 elapsedTjTime:551659
elapsedTsTime:1012036 elapsedTjTime:842243
elapsedTsTime:677387 elapsedTjTime:600739
elapsedTsTime:1809635 elapsedTjTime:1678318
elapsedTsTime:3297430 elapsedTjTime:2825864
elapsedTsTime:715651 elapsedTjTime:632779
elapsedTsTime:790706 elapsedTjTime:708438
elapsedTsTime:1049728 elapsedTjTime:906890
elapsedTsTime:3089238 elapsedTjTime:2985218
elapsedTsTime:1313324 elapsedTjTime:1098443
elapsedTsTime:733336 elapsedTjTime:646374
elapsedTsTime:983044 elapsedTjTime:796569
elapsedTsTime:761463 elapsedTjTime:663096
elapsedTsTime:1022321 elapsedTjTime:888483
elapsedTsTime:834949 elapsedTjTime:761435
elapsedTsTime:642758 elapsedTjTime:564556
elapsedTsTime:683229 elapsedTjTime:606412
elapsedTsTime:902210 elapsedTjTime:792940
elapsedTsTime:698414 elapsedTjTime:617598
elapsedTsTime:1150095 elapsedTjTime:972066
elapsedTsTime:796804 elapsedTjTime:672746
elapsedTsTime:775651 elapsedTjTime:683944
elapsedTsTime:1079289 elapsedTjTime:919493
elapsedTsTime:694672 elapsedTjTime:618901
elapsedTsTime:692489 elapsedTjTime:616016
elapsedTsTime:953781 elapsedTjTime:845874
elapsedTsTime:688729 elapsedTjTime:609553
elapsedTsTime:827078 elapsedTjTime:721276
elapsedTsTime:892031 elapsedTjTime:750633
elapsedTsTime:1677902 elapsedTjTime:1573161
elapsedTsTime:2079662 elapsedTjTime:2002279
elapsedTsTime:781909 elapsedTjTime:694417
elapsedTsTime:872891 elapsedTjTime:795635
elapsedTsTime:664397 elapsedTjTime:584700
elapsedTsTime:643246 elapsedTjTime:564340
elapsedTsTime:710757 elapsedTjTime:627969
elapsedTsTime:715603 elapsedTjTime:624298
elapsedTsTime:1132539 elapsedTjTime:959911
elapsedTsTime:1031431 elapsedTjTime:902899
elapsedTsTime:959101 elapsedTjTime:855895
elapsedTsTime:2308175 elapsedTjTime:2089912
elapsedTsTime:1029644 elapsedTjTime:959098
elapsedTsTime:2980030 elapsedTjTime:2903638
elapsedTsTime:2938873 elapsedTjTime:2871526
elapsedTsTime:3541762 elapsedTjTime:3414527
elapsedTsTime:1441973 elapsedTjTime:1304144
elapsedTsTime:1547330 elapsedTjTime:1466438
elapsedTsTime:4530471 elapsedTjTime:4332391
elapsedTsTime:4804832 elapsedTjTime:4716211
elapsedTsTime:2658922 elapsedTjTime:2505063
elapsedTsTime:3037907 elapsedTjTime:2965686
elapsedTsTime:5302673 elapsedTjTime:5234599
elapsedTsTime:6220562 elapsedTjTime:6117105
elapsedTsTime:5043958 elapsedTjTime:4963506
elapsedTsTime:6585098 elapsedTjTime:6252571
elapsedTsTime:1069944 elapsedTjTime:925294
elapsedTsTime:599980 elapsedTjTime:525632
elapsedTsTime:1130831 elapsedTjTime:915208
elapsedTsTime:2022556 elapsedTjTime:1932310
elapsedTsTime:2672365 elapsedTjTime:2449351
elapsedTsTime:771049 elapsedTjTime:693355
elapsedTsTime:1593243 elapsedTjTime:1516101
elapsedTsTime:2546900 elapsedTjTime:2474530
elapsedTsTime:3296641 elapsedTjTime:3223890
elapsedTsTime:7179994 elapsedTjTime:7089898
elapsedTsTime:1040774 elapsedTjTime:922970
elapsedTsTime:832160 elapsedTjTime:675005
elapsedTsTime:631208 elapsedTjTime:552510
elapsedTsTime:598830 elapsedTjTime:519826
elapsedTsTime:1052382 elapsedTjTime:933533
elapsedTsTime:640632 elapsedTjTime:565692
elapsedTsTime:2126161 elapsedTjTime:1945548
elapsedTsTime:2455103 elapsedTjTime:2387214
elapsedTsTime:2783573 elapsedTjTime:2703226
elapsedTsTime:3683315 elapsedTjTime:3615270
elapsedTsTime:766701 elapsedTjTime:635093
elapsedTsTime:2073916 elapsedTjTime:1958923
elapsedTsTime:667731 elapsedTjTime:587571
elapsedTsTime:727529 elapsedTjTime:650579
elapsedTsTime:1111044 elapsedTjTime:929425
elapsedTsTime:835042 elapsedTjTime:725995
elapsedTsTime:1653875 elapsedTjTime:1569077
elapsedTsTime:648261 elapsedTjTime:570947
elapsedTsTime:1966944 elapsedTjTime:1805794
elapsedTsTime:707284 elapsedTjTime:618669
elapsedTsTime:1071051 elapsedTjTime:934289
elapsedTsTime:659165 elapsedTjTime:553825
elapsedTsTime:3194333 elapsedTjTime:3010514
elapsedTsTime:716455 elapsedTjTime:635247
elapsedTsTime:1131019 elapsedTjTime:952896
elapsedTsTime:725571 elapsedTjTime:642880
elapsedTsTime:2033360 elapsedTjTime:1933577
elapsedTsTime:866254 elapsedTjTime:788312
elapsedTsTime:838647 elapsedTjTime:730726
elapsedTsTime:768013 elapsedTjTime:689867
elapsedTsTime:809861 elapsedTjTime:675851
elapsedTsTime:8620448 elapsedTjTime:8284012
elapsedTsTime:6127510 elapsedTjTime:6002869
elapsedTsTime:1633167 elapsedTjTime:1465129
elapsedTsTime:914799 elapsedTjTime:801540
elapsedTsTime:1019775 elapsedTjTime:866613
elapsedTsTime:677325 elapsedTjTime:601255
elapsedTsTime:695614 elapsedTjTime:620303
elapsedTsTime:806373 elapsedTjTime:716905
elapsedTsTime:607828 elapsedTjTime:532159
elapsedTsTime:835563 elapsedTjTime:726719
elapsedTsTime:777113 elapsedTjTime:650489
elapsedTsTime:702166 elapsedTjTime:616260
elapsedTsTime:799748 elapsedTjTime:705045
elapsedTsTime:849449 elapsedTjTime:754411
elapsedTsTime:764336 elapsedTjTime:685172
elapsedTsTime:1017614 elapsedTjTime:859921
elapsedTsTime:761475 elapsedTjTime:675061
elapsedTsTime:745112 elapsedTjTime:655864
elapsedTsTime:687576 elapsedTjTime:611531
elapsedTsTime:888978 elapsedTjTime:790496
elapsedTsTime:1057414 elapsedTjTime:879230
elapsedTsTime:765923 elapsedTjTime:676410
elapsedTsTime:746748 elapsedTjTime:668831
elapsedTsTime:1055335 elapsedTjTime:909956
elapsedTsTime:944216 elapsedTjTime:801468
elapsedTsTime:648457 elapsedTjTime:574448
elapsedTsTime:690957 elapsedTjTime:596354
elapsedTsTime:789752 elapsedTjTime:694832
elapsedTsTime:758544 elapsedTjTime:683158
elapsedTsTime:1206500 elapsedTjTime:1012789
elapsedTsTime:764427 elapsedTjTime:688451
elapsedTsTime:1591005 elapsedTjTime:1499557
elapsedTsTime:707056 elapsedTjTime:616431
elapsedTsTime:963486 elapsedTjTime:833241
elapsedTsTime:687214 elapsedTjTime:586306
elapsedTsTime:628550 elapsedTjTime:558384
elapsedTsTime:663848 elapsedTjTime:585165
elapsedTsTime:784950 elapsedTjTime:711900
elapsedTsTime:1670011 elapsedTjTime:1587524
elapsedTsTime:1103811 elapsedTjTime:882515
elapsedTsTime:1007453 elapsedTjTime:859600
elapsedTsTime:701230 elapsedTjTime:601466
elapsedTsTime:3583213 elapsedTjTime:3088388
elapsedTsTime:916243 elapsedTjTime:798305
elapsedTsTime:988664 elapsedTjTime:796520
elapsedTsTime:724266 elapsedTjTime:622625
elapsedTsTime:689421 elapsedTjTime:587212
elapsedTsTime:852708 elapsedTjTime:777731
elapsedTsTime:1648151 elapsedTjTime:1543611
elapsedTsTime:1004078 elapsedTjTime:866971
elapsedTsTime:764856 elapsedTjTime:653720
elapsedTsTime:1050493 elapsedTjTime:869298
elapsedTsTime:1232495 elapsedTjTime:1076498
elapsedTsTime:721799 elapsedTjTime:615253
elapsedTsTime:756977 elapsedTjTime:644240
elapsedTsTime:779805 elapsedTjTime:650440
elapsedTsTime:778489 elapsedTjTime:675513
elapsedTsTime:1035636 elapsedTjTime:850287
elapsedTsTime:1987864 elapsedTjTime:1886298
elapsedTsTime:603173 elapsedTjTime:510511
elapsedTsTime:693576 elapsedTjTime:603902
elapsedTsTime:6066814 elapsedTjTime:5915410
elapsedTsTime:789466 elapsedTjTime:697829
elapsedTsTime:661312 elapsedTjTime:585232
elapsedTsTime:793457 elapsedTjTime:692721
elapsedTsTime:636145 elapsedTjTime:557657
elapsedTsTime:629840 elapsedTjTime:550496
elapsedTsTime:834614 elapsedTjTime:731723
elapsedTsTime:647302 elapsedTjTime:566134
elapsedTsTime:1057640 elapsedTjTime:887130
elapsedTsTime:574459 elapsedTjTime:499875
elapsedTsTime:663525 elapsedTjTime:586399
elapsedTsTime:1341864 elapsedTjTime:1077444
elapsedTsTime:1825716 elapsedTjTime:1748096
elapsedTsTime:912089 elapsedTjTime:769766
elapsedTsTime:921737 elapsedTjTime:795508
elapsedTsTime:993589 elapsedTjTime:827500
elapsedTsTime:932929 elapsedTjTime:805549
elapsedTsTime:997507 elapsedTjTime:858691
elapsedTsTime:734402 elapsedTjTime:655628
elapsedTsTime:636477 elapsedTjTime:563668
elapsedTsTime:723276 elapsedTjTime:632120
elapsedTsTime:1262461 elapsedTjTime:1043645
elapsedTsTime:725375 elapsedTjTime:649602
elapsedTsTime:1011979 elapsedTjTime:886796
elapsedTsTime:780046 elapsedTjTime:685766
elapsedTsTime:851302 elapsedTjTime:732235
elapsedTsTime:872281 elapsedTjTime:738186
elapsedTsTime:745681 elapsedTjTime:641421
elapsedTsTime:1134771 elapsedTjTime:924981
elapsedTsTime:738566 elapsedTjTime:666091
elapsedTsTime:640333 elapsedTjTime:564972
elapsedTsTime:877359 elapsedTjTime:757242
elapsedTsTime:684734 elapsedTjTime:606082
elapsedTsTime:928971 elapsedTjTime:832243
elapsedTsTime:657151 elapsedTjTime:551920
elapsedTsTime:716242 elapsedTjTime:639940
elapsedTsTime:803172 elapsedTjTime:681624
elapsedTsTime:729068 elapsedTjTime:619491
elapsedTsTime:685527 elapsedTjTime:585472
elapsedTsTime:730266 elapsedTjTime:649997
elapsedTsTime:635405 elapsedTjTime:531156
elapsedTsTime:1131934 elapsedTjTime:912224
elapsedTsTime:650337 elapsedTjTime:572574
elapsedTsTime:747658 elapsedTjTime:653409
elapsedTsTime:752222 elapsedTjTime:623319
elapsedTsTime:929726 elapsedTjTime:797973
elapsedTsTime:781524 elapsedTjTime:659428
elapsedTsTime:959315 elapsedTjTime:792803
elapsedTsTime:818381 elapsedTjTime:700092
elapsedTsTime:668544 elapsedTjTime:593612
elapsedTsTime:660614 elapsedTjTime:562035
elapsedTsTime:1029760 elapsedTjTime:881704
elapsedTsTime:774273 elapsedTjTime:677617
elapsedTsTime:1808003 elapsedTjTime:1715249
elapsedTsTime:904757 elapsedTjTime:757444
elapsedTsTime:1805643 elapsedTjTime:1730089
elapsedTsTime:895699 elapsedTjTime:699855
elapsedTsTime:786459 elapsedTjTime:670242
elapsedTsTime:791033 elapsedTjTime:643578
elapsedTsTime:669922 elapsedTjTime:595484
elapsedTsTime:650679 elapsedTjTime:549528
elapsedTsTime:792419 elapsedTjTime:683548
elapsedTsTime:750113 elapsedTjTime:669039
elapsedTsTime:1641225 elapsedTjTime:1567553
elapsedTsTime:584255 elapsedTjTime:508602
elapsedTsTime:636436 elapsedTjTime:561727
elapsedTsTime:701389 elapsedTjTime:624497
elapsedTsTime:1156952 elapsedTjTime:1005914
elapsedTsTime:1090735 elapsedTjTime:916422
elapsedTsTime:683325 elapsedTjTime:607223
elapsedTsTime:734188 elapsedTjTime:636671
elapsedTsTime:1022025 elapsedTjTime:866173
elapsedTsTime:659253 elapsedTjTime:558261
elapsedTsTime:650114 elapsedTjTime:569682
elapsedTsTime:1336302 elapsedTjTime:1133045
elapsedTsTime:667913 elapsedTjTime:594709
elapsedTsTime:1545583 elapsedTjTime:1474745
elapsedTsTime:608124 elapsedTjTime:527876
elapsedTsTime:1803445 elapsedTjTime:1718778
elapsedTsTime:624344 elapsedTjTime:547354
elapsedTsTime:627503 elapsedTjTime:546688
elapsedTsTime:956482 elapsedTjTime:806112
elapsedTsTime:775843 elapsedTjTime:700543
elapsedTsTime:636853 elapsedTjTime:555576
elapsedTsTime:628834 elapsedTjTime:548831
elapsedTsTime:854673 elapsedTjTime:770056
elapsedTsTime:1649794 elapsedTjTime:1576741
elapsedTsTime:722411 elapsedTjTime:634925
elapsedTsTime:655113 elapsedTjTime:557723
elapsedTsTime:1009994 elapsedTjTime:868027
elapsedTsTime:655364 elapsedTjTime:579814
elapsedTsTime:1889102 elapsedTjTime:1799128
elapsedTsTime:960252 elapsedTjTime:824073
elapsedTsTime:873284 elapsedTjTime:799277
elapsedTsTime:2984104 elapsedTjTime:2902856
elapsedTsTime:760116 elapsedTjTime:683685
elapsedTsTime:1902792 elapsedTjTime:1752553
elapsedTsTime:636784 elapsedTjTime:565987
elapsedTsTime:900132 elapsedTjTime:766329
elapsedTsTime:755434 elapsedTjTime:654023
elapsedTsTime:837337 elapsedTjTime:745627
elapsedTsTime:836620 elapsedTjTime:725739
elapsedTsTime:606983 elapsedTjTime:527289
elapsedTsTime:761653 elapsedTjTime:668642
elapsedTsTime:1623295 elapsedTjTime:1544481
elapsedTsTime:596826 elapsedTjTime:522925
elapsedTsTime:1606873 elapsedTjTime:1532563
elapsedTsTime:667505 elapsedTjTime:591540
elapsedTsTime:794928 elapsedTjTime:691092
elapsedTsTime:959596 elapsedTjTime:813921
elapsedTsTime:732780 elapsedTjTime:656213
elapsedTsTime:759374 elapsedTjTime:655058
elapsedTsTime:930807 elapsedTjTime:777584
elapsedTsTime:933786 elapsedTjTime:793065
elapsedTsTime:1730529 elapsedTjTime:1653099
elapsedTsTime:3668451 elapsedTjTime:3548531
elapsedTsTime:657479 elapsedTjTime:581810
elapsedTsTime:951053 elapsedTjTime:807732
elapsedTsTime:735645 elapsedTjTime:652746
elapsedTsTime:787130 elapsedTjTime:653216
elapsedTsTime:1823651 elapsedTjTime:1693703
elapsedTsTime:1058748 elapsedTjTime:934181
elapsedTsTime:887746 elapsedTjTime:802036
elapsedTsTime:1789793 elapsedTjTime:1710816
elapsedTsTime:770340 elapsedTjTime:681326
elapsedTsTime:1897520 elapsedTjTime:1744873
elapsedTsTime:2827561 elapsedTjTime:2740923
elapsedTsTime:4258436 elapsedTjTime:4081231
elapsedTsTime:2022564 elapsedTjTime:1924219
elapsedTsTime:802651 elapsedTjTime:727148
elapsedTsTime:1674938 elapsedTjTime:1599881
elapsedTsTime:1047336 elapsedTjTime:921560
elapsedTsTime:680485 elapsedTjTime:595445
elapsedTsTime:1239558 elapsedTjTime:1024266
elapsedTsTime:679421 elapsedTjTime:602984
elapsedTsTime:675520 elapsedTjTime:586736
elapsedTsTime:695392 elapsedTjTime:609256
elapsedTsTime:696875 elapsedTjTime:618027
elapsedTsTime:993270 elapsedTjTime:867722
elapsedTsTime:767342 elapsedTjTime:687432
elapsedTsTime:1619028 elapsedTjTime:1531760
elapsedTsTime:3680381 elapsedTjTime:3137964
elapsedTsTime:732178 elapsedTjTime:651769
elapsedTsTime:848074 elapsedTjTime:766812
elapsedTsTime:3043770 elapsedTjTime:2967976
elapsedTsTime:696767 elapsedTjTime:621250
elapsedTsTime:1561647 elapsedTjTime:1471329
elapsedTsTime:841480 elapsedTjTime:758653
elapsedTsTime:1588748 elapsedTjTime:1354685
elapsedTsTime:1165236 elapsedTjTime:972791
elapsedTsTime:2121722 elapsedTjTime:2004387
elapsedTsTime:1053032 elapsedTjTime:930029
elapsedTsTime:806543 elapsedTjTime:728715
elapsedTsTime:1742374 elapsedTjTime:1664309
elapsedTsTime:1066481 elapsedTjTime:911670
elapsedTsTime:2032410 elapsedTjTime:1891539
elapsedTsTime:2838529 elapsedTjTime:2749060
elapsedTsTime:963783 elapsedTjTime:856521
elapsedTsTime:703907 elapsedTjTime:627000
elapsedTsTime:1523329 elapsedTjTime:1445622
elapsedTsTime:911379 elapsedTjTime:764395
elapsedTsTime:1067670 elapsedTjTime:939900
elapsedTsTime:1043515 elapsedTjTime:968995
elapsedTsTime:2611631 elapsedTjTime:2462114
elapsedTsTime:3494005 elapsedTjTime:3420509
elapsedTsTime:3673139 elapsedTjTime:3600175
elapsedTsTime:4731125 elapsedTjTime:4652164
elapsedTsTime:998547 elapsedTjTime:841529
elapsedTsTime:1836445 elapsedTjTime:1755911
elapsedTsTime:2979152 elapsedTjTime:2846825
elapsedTsTime:838959 elapsedTjTime:752638
elapsedTsTime:1102151 elapsedTjTime:974268
elapsedTsTime:939618 elapsedTjTime:781231
elapsedTsTime:982701 elapsedTjTime:837364
elapsedTsTime:832272 elapsedTjTime:750144
elapsedTsTime:1535143 elapsedTjTime:1459323
elapsedTsTime:2359122 elapsedTjTime:2285057
elapsedTsTime:825970 elapsedTjTime:734403
elapsedTsTime:663484 elapsedTjTime:581434
elapsedTsTime:1571456 elapsedTjTime:1488521
elapsedTsTime:808017 elapsedTjTime:715495
elapsedTsTime:1148306 elapsedTjTime:1023028
elapsedTsTime:645386 elapsedTjTime:564295
elapsedTsTime:1018791 elapsedTjTime:851031
elapsedTsTime:746549 elapsedTjTime:667208
elapsedTsTime:1731899 elapsedTjTime:1662685
elapsedTsTime:3870551 elapsedTjTime:3577586
elapsedTsTime:745703 elapsedTjTime:649704
elapsedTsTime:679624 elapsedTjTime:602981
elapsedTsTime:1417738 elapsedTjTime:1337479
elapsedTsTime:1023734 elapsedTjTime:855965
elapsedTsTime:1415798 elapsedTjTime:1144117
elapsedTsTime:748334 elapsedTjTime:666177
elapsedTsTime:664492 elapsedTjTime:572189
elapsedTsTime:1435518 elapsedTjTime:1333409
elapsedTsTime:1530096 elapsedTjTime:1420331
elapsedTsTime:610942 elapsedTjTime:533383
elapsedTsTime:642730 elapsedTjTime:562027
elapsedTsTime:723021 elapsedTjTime:642339
elapsedTsTime:683075 elapsedTjTime:595568
elapsedTsTime:780479 elapsedTjTime:704218
elapsedTsTime:1052160 elapsedTjTime:934613
elapsedTsTime:722222 elapsedTjTime:639634
elapsedTsTime:682567 elapsedTjTime:607633
elapsedTsTime:3766127 elapsedTjTime:3290556
elapsedTsTime:3081257 elapsedTjTime:3004378
elapsedTsTime:3765306 elapsedTjTime:3682149
elapsedTsTime:829688 elapsedTjTime:747166
elapsedTsTime:944982 elapsedTjTime:768985
elapsedTsTime:636819 elapsedTjTime:561912
elapsedTsTime:1503909 elapsedTjTime:1244066
elapsedTsTime:646906 elapsedTjTime:572976
elapsedTsTime:762686 elapsedTjTime:658000
elapsedTsTime:1132424 elapsedTjTime:922223
elapsedTsTime:1073709 elapsedTjTime:942876
elapsedTsTime:1026035 elapsedTjTime:904903
elapsedTsTime:715363 elapsedTjTime:630924
elapsedTsTime:979688 elapsedTjTime:864416
elapsedTsTime:3199721 elapsedTjTime:3093974
elapsedTsTime:2293772 elapsedTjTime:1974604
elapsedTsTime:880632 elapsedTjTime:773902
elapsedTsTime:1368250 elapsedTjTime:1158757
elapsedTsTime:1268126 elapsedTjTime:1062074
elapsedTsTime:743039 elapsedTjTime:651521
elapsedTsTime:819761 elapsedTjTime:722259
elapsedTsTime:745853 elapsedTjTime:650246
elapsedTsTime:977688 elapsedTjTime:832154
elapsedTsTime:751491 elapsedTjTime:662169
elapsedTsTime:694089 elapsedTjTime:611148
elapsedTsTime:1074130 elapsedTjTime:969442
elapsedTsTime:1311657 elapsedTjTime:1112194
elapsedTsTime:1080208 elapsedTjTime:921430
elapsedTsTime:998890 elapsedTjTime:844465
elapsedTsTime:705249 elapsedTjTime:621989
elapsedTsTime:658830 elapsedTjTime:578750
elapsedTsTime:736236 elapsedTjTime:653235
elapsedTsTime:762761 elapsedTjTime:641616
elapsedTsTime:836374 elapsedTjTime:746025
elapsedTsTime:652796 elapsedTjTime:559142
elapsedTsTime:652784 elapsedTjTime:568262
elapsedTsTime:893052 elapsedTjTime:790538
elapsedTsTime:1129732 elapsedTjTime:956785
elapsedTsTime:1554567 elapsedTjTime:1300360
elapsedTsTime:767728 elapsedTjTime:680018
elapsedTsTime:723685 elapsedTjTime:616932
elapsedTsTime:1265791 elapsedTjTime:1101192
elapsedTsTime:803194 elapsedTjTime:680664
elapsedTsTime:708696 elapsedTjTime:619755
elapsedTsTime:681206 elapsedTjTime:603551
elapsedTsTime:1009434 elapsedTjTime:860745
elapsedTsTime:1106159 elapsedTjTime:966509
elapsedTsTime:1016277 elapsedTjTime:861669
elapsedTsTime:701367 elapsedTjTime:587184
elapsedTsTime:691513 elapsedTjTime:610131
elapsedTsTime:1076886 elapsedTjTime:890919
elapsedTsTime:947564 elapsedTjTime:801113
elapsedTsTime:992708 elapsedTjTime:844764
elapsedTsTime:748589 elapsedTjTime:641884
elapsedTsTime:7076522 elapsedTjTime:6989765
elapsedTsTime:708510 elapsedTjTime:628032
elapsedTsTime:1025781 elapsedTjTime:905107
elapsedTsTime:1149817 elapsedTjTime:996905
elapsedTsTime:1197595 elapsedTjTime:980605
elapsedTsTime:1029640 elapsedTjTime:906974
elapsedTsTime:824255 elapsedTjTime:719798
elapsedTsTime:1055348 elapsedTjTime:896335
elapsedTsTime:940161 elapsedTjTime:806168
elapsedTsTime:774485 elapsedTjTime:678882
elapsedTsTime:698448 elapsedTjTime:609228
elapsedTsTime:648457 elapsedTjTime:539131
elapsedTsTime:800178 elapsedTjTime:673540
elapsedTsTime:1151894 elapsedTjTime:992547
elapsedTsTime:3806081 elapsedTjTime:3196788
elapsedTsTime:4395271 elapsedTjTime:4235102
elapsedTsTime:4628251 elapsedTjTime:4561265
elapsedTsTime:739936 elapsedTjTime:652747
elapsedTsTime:1216243 elapsedTjTime:1061526
elapsedTsTime:1195925 elapsedTjTime:1016595
elapsedTsTime:759442 elapsedTjTime:676067
elapsedTsTime:739691 elapsedTjTime:659851
elapsedTsTime:1126588 elapsedTjTime:994530
elapsedTsTime:1218803 elapsedTjTime:1096995
elapsedTsTime:1647458 elapsedTjTime:1564047
elapsedTsTime:1696999 elapsedTjTime:1627753
elapsedTsTime:999005 elapsedTjTime:836675
elapsedTsTime:1953666 elapsedTjTime:1860487
elapsedTsTime:669427 elapsedTjTime:591108
elapsedTsTime:1271743 elapsedTjTime:1087039
elapsedTsTime:867441 elapsedTjTime:788845
elapsedTsTime:744804 elapsedTjTime:661809
elapsedTsTime:732503 elapsedTjTime:648424
elapsedTsTime:1397248 elapsedTjTime:1148256
elapsedTsTime:1475211 elapsedTjTime:1382619
elapsedTsTime:1772535 elapsedTjTime:1698547
elapsedTsTime:899715 elapsedTjTime:812245
elapsedTsTime:894455 elapsedTjTime:776976
elapsedTsTime:785938 elapsedTjTime:694124
elapsedTsTime:1102408 elapsedTjTime:985241
elapsedTsTime:688049 elapsedTjTime:606553
elapsedTsTime:631586 elapsedTjTime:551668
elapsedTsTime:1194256 elapsedTjTime:976906
elapsedTsTime:1121251 elapsedTjTime:987651
elapsedTsTime:1494739 elapsedTjTime:1413094
elapsedTsTime:1758896 elapsedTjTime:1685086
elapsedTsTime:659826 elapsedTjTime:581029
elapsedTsTime:705396 elapsedTjTime:610885
elapsedTsTime:667036 elapsedTjTime:585031
elapsedTsTime:995661 elapsedTjTime:840572
elapsedTsTime:891730 elapsedTjTime:810099
elapsedTsTime:770681 elapsedTjTime:686083
elapsedTsTime:758250 elapsedTjTime:674261
elapsedTsTime:1030388 elapsedTjTime:911633
elapsedTsTime:1404896 elapsedTjTime:1315832
elapsedTsTime:1796227 elapsedTjTime:1720479
elapsedTsTime:711083 elapsedTjTime:633197
elapsedTsTime:847873 elapsedTjTime:747026
elapsedTsTime:776502 elapsedTjTime:691694
elapsedTsTime:665366 elapsedTjTime:568409
elapsedTsTime:1017552 elapsedTjTime:849030
elapsedTsTime:637415 elapsedTjTime:554899
elapsedTsTime:705140 elapsedTjTime:624375
elapsedTsTime:1120349 elapsedTjTime:967603
elapsedTsTime:1180315 elapsedTjTime:1100218
elapsedTsTime:1454790 elapsedTjTime:1357570
elapsedTsTime:712170 elapsedTjTime:631098
elapsedTsTime:739382 elapsedTjTime:615837
elapsedTsTime:3430531 elapsedTjTime:2882367
elapsedTsTime:4061881 elapsedTjTime:3981338
elapsedTsTime:683034 elapsedTjTime:595339
elapsedTsTime:898567 elapsedTjTime:761251
elapsedTsTime:782835 elapsedTjTime:702963
elapsedTsTime:746490 elapsedTjTime:649523
elapsedTsTime:805998 elapsedTjTime:696161
elapsedTsTime:646904 elapsedTjTime:571005
elapsedTsTime:780274 elapsedTjTime:701231
elapsedTsTime:678205 elapsedTjTime:598742
elapsedTsTime:830935 elapsedTjTime:725299
elapsedTsTime:786321 elapsedTjTime:701437
elapsedTsTime:621368 elapsedTjTime:544433
elapsedTsTime:1831619 elapsedTjTime:1745789
elapsedTsTime:2170242 elapsedTjTime:2049584
elapsedTsTime:759993 elapsedTjTime:671307
elapsedTsTime:947230 elapsedTjTime:847806
elapsedTsTime:1411012 elapsedTjTime:1331258
elapsedTsTime:747870 elapsedTjTime:652999
elapsedTsTime:679440 elapsedTjTime:602638
elapsedTsTime:788004 elapsedTjTime:699720
elapsedTsTime:712020 elapsedTjTime:634000
elapsedTsTime:686333 elapsedTjTime:601931
elapsedTsTime:693276 elapsedTjTime:614354
